NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
470.60452,816.7805,0.99007595,483.06216,804.2283,0.9980874,471.68503,804.0873,0.9793629,524.9259,813.9435,0.96998453,513.3839,814.442,0.7167195,524.58154,887.1803,0.9188111,525.08716,885.8031,0.80650914,407.59482,880.6764,0.9846003,412.11197,885.5851,0.41039753,305.48257,855.6981,0.93639684,333.62552,856.3114,0.24867672,530.52844,1103.82,0.84442884,511.03445,1100.1239,0.8098577,538.5426,1266.5857,0.97437286,522.8976,1255.8901,0.9176516,549.2616,1427.24,0.9365871,524.9397,1379.1307,0.9722272
470.6,816.90314,0.98939717,482.95865,804.35626,0.9984759,471.7302,804.3547,0.977023,524.98645,814.02594,0.9706739,513.7114,814.6965,0.719518,524.64465,887.17865,0.91669947,524.5465,886.1706,0.8077626,407.9407,880.7729,0.9848846,412.6461,886.1369,0.3893527,305.18143,855.69476,0.9367112,333.71945,855.97015,0.23429091,530.2466,1103.669,0.8460381,510.75955,1100.019,0.8063072,538.51855,1266.2451,0.97639716,522.71716,1255.4644,0.91197324,549.5133,1427.0159,0.937082,525.2019,1379.0317,0.9712665
469.46207,814.9231,0.99232405,483.231,803.1266,0.98283917,470.23196,802.4645,0.9773886,524.3441,812.9219,0.97568315,510.1874,811.8699,0.65342486,520.5112,884.9856,0.8764378,529.3895,883.7805,0.814782,407.13565,887.5028,0.99822676,550.75586,969.2742,0.65283644,299.13492,863.5886,0.95079786,528.80273,981.6616,0.1906525,529.13,1103.2728,0.8588978,512.0481,1099.1699,0.79003537,536.9962,1264.9861,0.9629488,521.00586,1252.1301,0.8864314,548.3646,1427.3575,0.9077327,525.85535,1376.7883,0.9642658
463.4469,814.75854,1.0005308,476.08887,802.0375,1.0026349,465.28833,801.89856,0.97331846,517.04175,811.29614,0.9966208,506.73157,810.35657,0.6526694,519.8474,882.4603,0.92338955,521.25037,878.3462,0.81837916,406.3263,895.44226,0.9301605,413.4477,903.6931,0.58258116,299.24835,878.921,0.9269475,341.638,888.22144,0.32181895,528.8954,1102.4686,0.865263,508.64392,1098.8197,0.7826328,535.4883,1263.3954,0.9473513,520.362,1251.274,0.90355706,548.13495,1424.4501,0.9128067,524.7579,1374.607,0.95859706
459.7057,811.0525,0.979308,472.68274,799.9635,0.95713234,460.8573,798.9022,0.96332467,513.62616,809.50134,0.9995034,501.08484,808.3943,0.6617207,514.4497,878.51917,0.94229543,514.03174,875.21326,0.7938324,415.11182,904.4242,0.9535901,415.53418,913.6642,0.8451084,296.10455,902.8467,0.9193067,323.96747,906.00024,0.5444542,529.00574,1100.4413,0.85369766,508.6712,1096.3955,0.78793377,533.92346,1260.7177,0.9725324,517.48804,1247.0165,0.9145812,547.70776,1423.5026,0.91065633,520.8264,1374.6127,0.9384251
450.66092,811.0681,1.012088,462.54776,798.16223,1.0102286,451.59366,798.2057,0.9797231,504.34122,804.34595,0.9875226,488.22745,805.4241,0.6653087,513.84375,876.1576,0.9173661,492.9738,871.07043,0.8517564,419.4164,923.5227,0.9521373,411.97,907.5366,0.89382964,316.57272,936.93286,0.95907,321.5933,926.96387,0.8814012,529.39343,1103.5721,0.8767271,502.29214,1098.8772,0.8278872,533.8291,1260.9973,0.97972673,515.6637,1246.5698,0.8925162,545.8273,1421.1965,0.8996734,518.655,1370.4431,0.97631204
441.656,809.5155,0.99683154,454.0451,797.1078,1.0019897,442.90363,796.4928,0.97792214,496.38013,804.1671,0.98629814,482.00732,802.8965,0.66312194,506.38123,873.0499,0.95924723,479.5324,867.996,0.9142262,445.34894,940.6067,0.9152106,423.04504,914.32117,0.93518645,344.2055,978.2827,0.94176227,351.62286,945.69885,0.9085436,530.3838,1100.136,0.8625282,498.5658,1096.3907,0.8617158,532.7113,1258.7256,0.92211646,509.73328,1242.3984,0.930658,543.7362,1419.2095,0.906773,516.8862,1363.3926,0.9260092
428.90057,809.8268,0.9853057,441.0395,797.36597,0.99397707,429.50842,796.8485,0.9443202,484.09918,804.86646,0.99018204,471.73676,805.99963,0.69529444,498.63605,872.33826,0.91869116,477.79865,870.3087,0.8515173,466.2649,962.09656,0.9361309,436.36774,925.4717,0.9223887,377.0633,1032.283,0.832565,387.3069,968.92065,0.88676035,530.71173,1100.5936,0.8410568,499.8172,1096.6544,0.8336006,530.9818,1257.9008,0.92741555,506.71344,1239.9175,0.92255425,542.5708,1416.7671,0.9405275,513.21436,1363.7412,0.96696717
416.16745,812.14966,0.9854659,428.194,799.3364,0.97786796,416.53366,799.5416,0.96134853,469.99423,805.9192,1.0043913,458.4893,807.0112,0.6885996,491.03207,876.23376,0.9354258,476.09213,873.59216,0.83669114,492.4105,972.0405,0.94293445,462.95755,943.6444,0.85808986,454.70212,1065.6936,0.9165695,429.48776,983.2727,0.89404106,530.1046,1099.0029,0.82272714,503.23087,1094.0625,0.79930055,525.6101,1258.2803,0.952748,500.79514,1234.4443,0.91076916,539.895,1415.0724,0.9576342,511.01724,1359.8242,0.9704312
399.98096,821.20795,0.98001724,411.3822,807.7752,0.9857462,400.43365,808.1777,0.970965,454.1087,812.58417,1.0065773,445.8546,813.6744,0.7212963,480.3659,883.5849,0.958954,467.1482,880.8774,0.84738576,519.943,992.7679,0.9426154,517.1577,988.8327,0.57476735,526.22253,1107.8665,0.86583555,499.4713,1102.3335,0.5913473,512.0442,1106.5518,0.8325567,492.08325,1102.4946,0.81749725,517.14746,1256.8193,0.90171695,489.5788,1230.094,0.9034655,537.32275,1411.6941,0.89664173,508.00714,1355.6323,0.93234444
