NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
544.73474,515.62177,0.97231585,544.6835,497.623,0.92263496,537.09106,494.76105,0.9973475,475.00302,492.81866,0.7586988,488.5344,490.61053,0.9937713,460.05698,586.63556,0.8896802,473.36905,587.22296,0.9398444,587.8468,647.5275,0.92398226,647.4606,625.9533,0.95442903,698.00244,585.1027,0.9346746,780.19226,572.0214,0.9606017,438.05063,862.1967,0.7789961,450.37082,865.5966,0.84289277,484.90268,1080.666,0.87430537,507.09293,1091.2432,0.9110075,467.97043,1272.6326,0.9064268,509.28818,1332.2231,0.9323777
563.5613,516.41833,0.97874165,562.7766,498.06946,0.91808635,554.98706,495.45044,0.9581847,501.38342,495.53613,0.7172459,505.52844,492.63306,1.0145466,478.31982,592.6732,0.8306315,488.85516,592.9385,0.91668457,606.2566,663.09814,0.9306854,657.1113,643.46313,0.8846935,714.97046,613.06323,0.8179165,798.1593,611.22437,0.93397295,446.62158,866.95386,0.75993645,457.00952,869.6387,0.8859904,500.26166,1088.9407,0.83640873,513.74976,1095.8335,0.9189844,499.859,1280.8383,0.88518775,515.02496,1332.6156,0.94221246
578.6074,522.94763,0.9707935,578.6575,504.5924,0.9093625,570.588,501.52576,0.980566,519.0552,500.12622,0.73037416,521.98047,497.73877,0.9903458,494.76218,595.7262,0.84343565,502.25925,595.6393,0.93158686,609.66235,683.54297,0.9372132,657.50146,668.3429,0.9349196,731.47266,644.2799,0.8046728,799.24536,658.3716,0.92297125,456.1816,867.9667,0.78418374,460.37222,870.12036,0.87530756,513.39734,1088.558,0.84584236,515.92456,1094.8263,0.9371351,515.2467,1289.2021,0.8891468,516.66675,1330.4137,0.9179046
593.44995,533.9048,0.97220576,593.84937,515.45715,0.9355737,586.6604,512.6233,0.98822826,534.0747,507.2157,0.7873845,539.6461,505.5376,0.9977037,499.89236,601.61865,0.8376614,518.52905,599.3303,0.92903256,607.1328,708.6096,1.0073792,649.1996,690.98584,0.89643943,727.3762,697.1001,0.8829733,798.91064,713.9154,0.96156806,455.67868,868.3589,0.7721133,464.3032,870.6765,0.8729502,513.1603,1088.8806,0.83697313,522.34766,1095.3276,0.89304,514.6979,1281.1649,0.89000785,521.2136,1330.3801,0.9289981
608.74915,548.27673,0.97626233,611.603,530.0132,0.9428743,604.2903,526.4452,0.963289,548.23376,515.51,0.7418141,557.8479,514.2429,0.990962,511.22495,606.849,0.8183429,533.12756,602.0077,0.9739975,609.5382,733.27515,0.98342896,647.12305,713.0928,0.7836135,733.0386,754.86084,0.6902879,783.55066,771.7822,0.9478489,450.53,869.92505,0.7924311,466.45914,870.6621,0.91674757,513.7064,1093.9194,0.82486075,526.77295,1097.9313,0.9389735,510.8544,1293.8768,0.8659725,525.3882,1332.3706,0.9476274
626.9584,562.4176,0.9811311,629.99646,543.4536,0.95160794,623.3251,538.6083,0.9697212,569.1804,523.6306,0.76841986,579.25183,521.2948,0.97141546,518.4568,613.07935,0.86922455,548.9374,610.05396,0.9311627,601.542,756.0901,0.9568727,633.7593,741.1854,0.88432467,705.0332,809.9972,0.7114856,751.5011,828.1376,0.9401815,445.7173,869.8418,0.79197276,466.67383,870.744,0.8944639,513.698,1093.4186,0.83431876,527.7483,1098.9401,0.9149814,506.93152,1282.0825,0.909762,528.4381,1330.6442,0.9629409
646.36774,577.0876,0.9758382,650.5262,559.35236,0.9334012,643.00653,554.77325,0.9953979,587.33295,537.2587,0.78000504,599.53705,536.86896,0.99307495,538.2045,617.93695,0.8254388,564.9367,613.4925,0.9517982,578.90045,780.04694,0.9576793,610.915,748.7576,0.8627326,652.5793,857.29156,0.8711021,697.5816,878.44977,0.8815913,452.89716,870.43646,0.74271333,463.58514,871.4434,0.8977737,522.61945,1093.8616,0.7910555,522.80743,1098.8472,0.89931566,512.32074,1283.137,0.88734853,526.61835,1328.8801,0.91499317
669.577,595.2774,0.9647298,674.251,577.4034,0.92635834,666.4336,572.7581,0.99571073,614.63684,556.3587,0.80456007,624.6853,556.12946,0.997535,549.72534,629.5474,0.8980462,582.64856,633.46344,0.95662534,541.62756,788.462,0.93452513,589.56824,768.8621,0.87033814,582.923,887.94,0.8401941,633.2329,913.1822,0.84099674,440.8882,868.97577,0.7321859,461.00406,871.383,0.8626277,510.1431,1098.8887,0.7738648,527.0653,1105.1826,0.9095814,509.27518,1284.8535,0.8972709,527.84534,1329.9294,0.87205005
688.0227,627.7677,0.9561403,694.9331,611.0773,0.90345407,687.09985,605.3402,0.9648129,640.9857,581.5215,0.7749531,646.551,582.2085,0.95503736,574.2018,648.18665,0.872255,599.0126,656.6598,0.9753748,537.2429,788.8467,0.66752374,565.56274,781.99524,0.9732142,530.08057,908.1725,0.5875597,554.7273,920.71045,0.95426863,438.93033,874.13635,0.7208277,448.56198,874.9282,0.85168374,513.97156,1097.8303,0.8052212,518.86365,1100.5626,0.8900647,512.0824,1286.0435,0.9148485,528.77075,1330.8738,0.89975893
708.2457,662.9681,0.9754705,714.3463,644.33514,0.8844338,708.223,640.1851,0.95495033,657.76404,618.0191,0.7895302,667.80945,620.637,0.97339857,588.48755,676.82355,0.8832512,611.57715,692.0472,0.90387267,524.51074,793.377,0.64699435,542.194,786.03595,0.9182871,487.57327,890.9284,0.57912,477.52475,898.66205,0.94991165,429.39035,872.22723,0.71703637,447.0881,877.5168,0.8294817,516.69666,1099.5042,0.75256014,518.8915,1107.427,0.86833644,509.38235,1287.4509,0.88365394,527.1775,1330.6362,0.89286816
723.2468,702.4612,0.939904,730.6267,683.4635,0.8553221,724.8955,679.3314,0.96480095,679.7849,658.3823,0.7468627,688.58813,660.61597,0.9762099,620.89636,728.9281,0.81932193,611.7977,724.49866,0.9236536,503.60422,810.1621,0.5836005,497.29257,788.9817,0.89772636,404.88687,867.8418,0.6437379,401.37424,871.37866,0.8651463,428.13077,896.40454,0.7209103,439.82693,904.49023,0.81790745,495.1965,1111.4795,0.9143324,534.0924,1109.2717,0.9523257,501.6398,1293.7185,0.87200737,525.82263,1337.9508,0.9518146
733.9269,754.15686,0.94649684,742.2333,736.2749,0.86313903,735.55774,731.83203,0.93800247,691.73474,703.69653,0.7288345,698.37024,707.41394,0.99432373,622.07825,756.5304,0.85679704,628.0871,764.27686,0.9068968,490.62976,793.92053,0.6821083,503.1861,788.78357,0.9572994,373.74158,817.31885,0.88397086,375.0644,814.381,0.976065,405.98206,904.7047,0.74306476,428.14227,914.5112,0.8663925,500.61505,1117.1327,0.8657819,540.0813,1115.4545,0.9508156,501.91034,1299.1556,0.86180633,521.2322,1342.2133,0.9338283
736.3699,802.3948,0.95522296,745.34106,784.1854,0.8771964,739.3838,780.0226,0.9313735,696.36865,751.93994,0.6974779,705.25586,756.42065,0.9912149,624.6792,802.22974,0.8115631,630.90686,809.7123,0.8863902,466.8821,812.79114,0.8272635,495.60672,794.687,0.91412276,349.07034,804.9619,0.91358626,361.32254,777.24084,0.9645476,401.22525,926.7489,0.6981245,419.3616,934.6188,0.85808325,511.49234,1126.3859,0.8302604,544.3528,1124.8943,0.90308905,503.76407,1304.5559,0.8343365,518.16187,1350.8531,0.90469086
